id_imagem,imagem,data_hora_hora_processamento,data_hora_registro,time_difference_seconds,num_lesoes
1642089,20250703-0643-1-0110-0001.jpg,2025-07-03 09:58:30,2025-07-03 09:58:18.802297,11.197703,3
1642088,20250703-0642-1-0110-0001.jpg,2025-07-03 09:58:12,2025-07-03 09:57:59.441349,12.558651,5
1642087,20250703-0641-1-0110-0001.jpg,2025-07-03 09:57:54,2025-07-03 09:57:42.014930,11.98507,2
1642086,20250703-0640-1-0110-0001.jpg,2025-07-03 09:56:58,2025-07-03 09:56:47.914293,10.085707,1
1642085,20250703-0639-1-0110-0001.jpg,2025-07-03 09:56:41,2025-07-03 09:56:29.292549,11.707451,1
1642084,20250703-0638-1-0110-0001.jpg,2025-07-03 09:56:24,2025-07-03 09:56:11.288210,12.71179,1
1642083,20250703-0637-1-0110-0001.jpg,2025-07-03 09:56:06,2025-07-03 09:55:54.117548,11.882452,1
1642082,20250703-0636-1-0110-0001.jpg,2025-07-03 09:55:33,2025-07-03 09:55:21.696823,11.303177,3
1642081,20250703-0635-1-0110-0001.jpg,2025-07-03 09:55:16,2025-07-03 09:55:05.484173,10.515827,1
1642080,20250703-0634-1-0110-0001.jpg,2025-07-03 09:54:58,2025-07-03 09:54:47.297940,10.70206,2
1642079,20250703-0633-1-0110-0001.jpg,2025-07-03 09:54:41,2025-07-03 09:54:29.905530,11.09447,2
1642078,20250703-0632-1-0110-0001.jpg,2025-07-03 09:54:24,2025-07-03 09:54:12.291348,11.708652,0
1642077,20250703-0631-1-0110-0001.jpg,2025-07-03 09:54:10,2025-07-03 09:53:58.307184,11.692816,1
1642075,20250703-0629-1-0110-0001.jpg,2025-07-03 09:53:41,2025-07-03 09:53:30.822496,10.177504,4
1642073,20250703-0627-1-0110-0001.jpg,2025-07-03 09:53:13,2025-07-03 09:53:02.760581,10.239419,1
1642072,20250703-0626-1-0110-0001.jpg,2025-07-03 09:53:01,2025-07-03 09:52:49.478645,11.521355,0
1642070,20250703-0624-1-0110-0001.jpg,2025-07-03 09:52:32,2025-07-03 09:52:21.659614,10.340386,1
1642069,20250703-0623-1-0110-0001.jpg,2025-07-03 09:52:18,2025-07-03 09:52:07.990540,10.00946,3
1642067,20250703-0621-1-0110-0001.jpg,2025-07-03 09:51:51,2025-07-03 09:51:40.127683,10.872317,0
1642066,20250703-0620-1-0110-0001.jpg,2025-07-03 09:51:37,2025-07-03 09:51:26.384481,10.615519,1
1642065,20250703-0619-1-0110-0001.jpg,2025-07-03 09:51:24,2025-07-03 09:51:12.899001,11.100999,1
1642064,20250703-0618-1-0110-0001.jpg,2025-07-03 09:51:10,2025-07-03 09:50:59.093617,10.906383,2
